timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-18 00:20:31.355649,1.0,,,
2021-04-18 00:20:31.355751,1.0,,,
2021-04-18 00:20:31.355886,1.0,,,
2021-04-18 00:20:31.356275,1.0,,,
2021-04-18 00:20:31.356393,1.0,,,
2021-04-18 00:20:31.356497,1.0,,,
2021-04-18 00:20:31.356600,1.0,,,
2021-04-18 00:20:31.356702,1.0,,,
2021-04-18 00:20:31.356888,1.0,,,
2021-04-18 00:20:31.270505,1.0,,,
2021-04-18 00:20:31.371741,1.0,,,
2021-04-18 00:20:31.371929,1.0,,,
2021-04-18 00:20:31.372077,1.0,,,
2021-04-18 00:20:31.372219,1.0,,,
2021-04-18 00:20:31.372356,1.0,,,
2021-04-18 00:20:31.372495,1.0,,,
2021-04-18 00:20:31.372618,1.0,,,
2021-04-18 00:20:31.372733,1.0,,,
2021-04-18 00:20:31.372862,1.0,,,
2021-04-18 00:20:31.373594,1.0,,,
2021-04-18 00:20:31.373767,1.0,,,
2021-04-18 00:20:31.373889,1.0,,,
2021-04-18 00:20:31.373998,1.0,,,
2021-04-18 00:20:31.374106,1.0,,,
2021-04-18 00:20:31.374213,1.0,,,
2021-04-18 00:20:31.374315,1.0,,,
2021-04-18 00:20:31.374419,1.0,,,
2021-04-18 00:20:31.374523,1.0,,,
2021-04-18 00:20:31.374658,1.0,,,
2021-04-18 00:20:31.374765,1.0,,,
2021-04-18 00:20:31.374869,1.0,,,
2021-04-18 00:20:31.374970,1.0,,,
2021-04-18 00:20:31.375074,1.0,,,
2021-04-18 00:20:31.375176,1.0,,,
2021-04-18 00:20:31.375276,1.0,,,
2021-04-18 00:20:31.375378,1.0,,,
2021-04-18 00:20:31.375477,1.0,,,
2021-04-18 00:20:31.375606,1.0,,,
2021-04-18 00:20:31.375713,1.0,,,
2021-04-18 00:20:31.375816,1.0,,,
2021-04-18 00:20:31.375917,1.0,,,
2021-04-18 00:20:31.376019,1.0,,,
2021-04-18 00:20:31.376119,1.0,,,
2021-04-18 00:20:31.376218,1.0,,,
2021-04-18 00:20:31.376317,1.0,,,
2021-04-18 00:20:31.376443,1.0,,,
2021-04-18 00:20:31.376553,1.0,,,
2021-04-18 00:20:31.376656,1.0,,,
2021-04-18 00:20:31.376758,1.0,,,
2021-04-18 00:20:31.376868,1.0,,,
2021-04-18 00:20:31.384744,1.0,,,
2021-04-18 00:20:31.385020,1.0,,,
2021-04-18 00:20:31.385143,1.0,,,
2021-04-18 00:20:31.385286,1.0,,,
2021-04-18 00:20:31.385402,1.0,,,
2021-04-18 00:20:31.385509,1.0,,,
2021-04-18 00:20:31.385691,1.0,,,
2021-04-18 00:20:31.385833,1.0,,,
2021-04-18 00:20:31.385952,1.0,,,
2021-04-18 00:20:31.292222,1.0,,,
2021-04-18 00:20:31.393351,1.0,,,
2021-04-18 00:20:31.393515,1.0,,,
2021-04-18 00:20:31.393634,1.0,,,
2021-04-18 00:20:31.393744,1.0,,,
2021-04-18 00:20:31.393861,1.0,,,
2021-04-18 00:20:31.393968,1.0,,,
2021-04-18 00:20:31.394073,1.0,,,
2021-04-18 00:20:31.394176,1.0,,,
2021-04-18 00:20:31.394802,1.0,,,
2021-04-18 00:20:31.398379,1.0,,,
2021-04-18 00:20:31.398896,1.0,,,
2021-04-18 00:20:31.399058,1.0,,,
2021-04-18 00:20:31.399175,1.0,,,
2021-04-18 00:20:31.399288,1.0,,,
2021-04-18 00:20:31.399396,1.0,,,
2021-04-18 00:20:31.399502,1.0,,,
2021-04-18 00:20:31.399607,1.0,,,
2021-04-18 00:20:31.399758,1.0,,,
2021-04-18 00:20:31.399880,1.0,,,
2021-04-18 00:20:31.399993,1.0,,,
2021-04-18 00:20:31.400103,1.0,,,
2021-04-18 00:20:31.400212,1.0,,,
2021-04-18 00:20:31.400321,1.0,,,
2021-04-18 00:20:31.404139,1.0,,,
2021-04-18 00:20:31.404355,1.0,,,
2021-04-18 00:20:31.404473,1.0,,,
2021-04-18 00:20:31.404615,1.0,,,
2021-04-18 00:20:31.404729,1.0,,,
2021-04-18 00:20:31.404836,1.0,,,
2021-04-18 00:20:31.404941,1.0,,,
2021-04-18 00:20:31.405047,1.0,,,
2021-04-18 00:20:31.405151,1.0,,,
2021-04-18 00:20:31.405253,1.0,,,
2021-04-18 00:20:31.405356,1.0,,,
2021-04-18 00:20:31.405487,1.0,,,
2021-04-18 00:20:31.405595,1.0,,,
2021-04-18 00:20:31.405699,1.0,,,
2021-04-18 00:20:31.405807,1.0,,,
2021-04-18 00:20:31.405938,1.0,,,
2021-04-18 00:20:31.406041,1.0,,,
2021-04-18 00:20:31.406145,1.0,,,
2021-04-18 00:20:31.406249,1.0,,,
2021-04-18 00:20:31.406383,1.0,,,
2021-04-18 00:20:31.406493,1.0,,,
2021-04-18 00:20:31.406596,1.0,,,
2021-04-18 00:20:31.406765,1.0,,,
2021-04-18 00:20:31.406876,1.0,,,
2021-04-18 00:20:31.406980,1.0,,,
2021-04-18 00:20:31.407083,1.0,,,
2021-04-18 00:20:31.336859,1.0,,,
2021-04-18 00:20:31.438724,1.0,,,
2021-04-18 00:20:31.438872,1.0,,,
2021-04-18 00:20:31.439015,1.0,,,
2021-04-18 00:20:31.439145,1.0,,,
2021-04-18 00:20:31.439276,1.0,,,
2021-04-18 00:20:31.439402,1.0,,,
2021-04-18 00:20:31.439520,1.0,,,
2021-04-18 00:20:31.439642,1.0,,,
2021-04-18 00:20:31.439760,1.0,,,
2021-04-18 00:20:31.440451,1.0,,,
2021-04-18 00:20:31.440649,1.0,,,
2021-04-18 00:20:31.440784,1.0,,,
2021-04-18 00:20:31.440914,1.0,,,
2021-04-18 00:20:31.441041,1.0,,,
2021-04-18 00:20:31.441166,1.0,,,
2021-04-18 00:20:31.441289,1.0,,,
2021-04-18 00:20:31.441412,1.0,,,
2021-04-18 00:20:31.441533,1.0,,,
2021-04-18 00:20:31.441691,1.0,,,
2021-04-18 00:20:31.441846,1.0,,,
2021-04-18 00:20:31.441978,1.0,,,
2021-04-18 00:20:31.442101,1.0,,,
2021-04-18 00:20:31.442224,1.0,,,
2021-04-18 00:20:31.442346,1.0,,,
2021-04-18 00:20:31.442465,1.0,,,
2021-04-18 00:20:31.442587,1.0,,,
2021-04-18 00:20:31.442740,1.0,,,
2021-04-18 00:20:31.442867,1.0,,,
2021-04-18 00:20:31.442987,1.0,,,
2021-04-18 00:20:31.443105,1.0,,,
2021-04-18 00:20:31.443224,1.0,,,
2021-04-18 00:20:31.443341,1.0,,,
2021-04-18 00:20:31.443461,1.0,,,
2021-04-18 00:20:31.443582,1.0,,,
2021-04-18 00:20:31.443750,1.0,,,
2021-04-18 00:20:31.443882,1.0,,,
2021-04-18 00:20:31.444005,1.0,,,
2021-04-18 00:20:31.444127,1.0,,,
2021-04-18 00:20:31.444249,1.0,,,
2021-04-18 00:20:31.444370,1.0,,,
2021-04-18 00:20:31.444499,1.0,,,
2021-04-18 00:20:31.444626,1.0,,,
2021-04-18 00:20:31.444779,1.0,,,
2021-04-18 00:20:31.444906,1.0,,,
2021-04-18 00:20:31.445031,1.0,,,
2021-04-18 00:20:31.445152,1.0,,,
2021-04-18 00:20:31.445271,1.0,,,
2021-04-18 00:20:31.445392,1.0,,,
2021-04-18 00:20:31.445511,1.0,,,
2021-04-18 00:20:31.354393,1.0,,,
2021-04-18 00:20:31.455416,1.0,,,
2021-04-18 00:20:31.455560,1.0,,,
2021-04-18 00:20:31.455673,1.0,,,
2021-04-18 00:20:31.455778,1.0,,,
2021-04-18 00:20:31.455881,1.0,,,
2021-04-18 00:20:31.455994,1.0,,,
2021-04-18 00:20:31.456099,1.0,,,
2021-04-18 00:20:31.456195,1.0,,,
2021-04-18 00:20:31.456836,1.0,,,
2021-04-18 00:20:31.457037,1.0,,,
2021-04-18 00:20:31.457156,1.0,,,
2021-04-18 00:20:31.457264,1.0,,,
2021-04-18 00:20:31.457372,1.0,,,
2021-04-18 00:20:31.457477,1.0,,,
2021-04-18 00:20:31.457579,1.0,,,
2021-04-18 00:20:31.457681,1.0,,,
2021-04-18 00:20:31.457826,1.0,,,
2021-04-18 00:20:31.457938,1.0,,,
2021-04-18 00:20:31.458042,1.0,,,
2021-04-18 00:20:31.458144,1.0,,,
2021-04-18 00:20:31.458246,1.0,,,
2021-04-18 00:20:31.458346,1.0,,,
2021-04-18 00:20:31.458446,1.0,,,
2021-04-18 00:20:31.458545,1.0,,,
2021-04-18 00:20:31.458675,1.0,,,
2021-04-18 00:20:31.458782,1.0,,,
2021-04-18 00:20:31.458883,1.0,,,
2021-04-18 00:20:31.458984,1.0,,,
2021-04-18 00:20:31.459086,1.0,,,
2021-04-18 00:20:31.459187,1.0,,,
2021-04-18 00:20:31.459287,1.0,,,
2021-04-18 00:20:31.459386,1.0,,,
2021-04-18 00:20:31.459513,1.0,,,
2021-04-18 00:20:31.459618,1.0,,,
2021-04-18 00:20:31.459718,1.0,,,
2021-04-18 00:20:31.459819,1.0,,,
2021-04-18 00:20:31.459921,1.0,,,
2021-04-18 00:20:31.460021,1.0,,,
2021-04-18 00:20:31.460124,1.0,,,
2021-04-18 00:20:31.460223,1.0,,,
2021-04-18 00:20:31.460351,1.0,,,
2021-04-18 00:20:31.460458,1.0,,,
2021-04-18 00:20:31.460561,1.0,,,
2021-04-18 00:20:31.460661,1.0,,,
2021-04-18 00:20:31.460761,1.0,,,
2021-04-18 00:20:31.460864,1.0,,,
2021-04-18 00:20:31.460965,1.0,,,
2021-04-18 00:20:31.461063,1.0,,,
2021-04-18 00:20:31.461190,1.0,,,
2021-04-18 00:20:31.357985,1.0,,,
2021-04-18 00:20:31.459437,1.0,,,
2021-04-18 00:20:31.459578,1.0,,,
2021-04-18 00:20:31.459693,1.0,,,
2021-04-18 00:20:31.459802,1.0,,,
2021-04-18 00:20:31.459906,1.0,,,
2021-04-18 00:20:31.460010,1.0,,,
2021-04-18 00:20:31.460114,1.0,,,
2021-04-18 00:20:31.460214,1.0,,,
2021-04-18 00:20:31.460832,1.0,,,
2021-04-18 00:20:31.461027,1.0,,,
2021-04-18 00:20:31.461147,1.0,,,
2021-04-18 00:20:31.461256,1.0,,,
2021-04-18 00:20:31.461365,1.0,,,
2021-04-18 00:20:31.461471,1.0,,,
2021-04-18 00:20:31.461574,1.0,,,
2021-04-18 00:20:31.461677,1.0,,,
2021-04-18 00:20:31.461779,1.0,,,
2021-04-18 00:20:31.461928,1.0,,,
2021-04-18 00:20:31.462035,1.0,,,
2021-04-18 00:20:31.462139,1.0,,,
2021-04-18 00:20:31.462244,1.0,,,
2021-04-18 00:20:31.462346,1.0,,,
2021-04-18 00:20:31.462448,1.0,,,
2021-04-18 00:20:31.462548,1.0,,,
2021-04-18 00:20:31.462647,1.0,,,
2021-04-18 00:20:31.462775,1.0,,,
2021-04-18 00:20:31.462881,1.0,,,
2021-04-18 00:20:31.462982,1.0,,,
2021-04-18 00:20:31.463084,1.0,,,
2021-04-18 00:20:31.463184,1.0,,,
2021-04-18 00:20:31.463284,1.0,,,
2021-04-18 00:20:31.463387,1.0,,,
2021-04-18 00:20:31.463487,1.0,,,
2021-04-18 00:20:31.463588,1.0,,,
2021-04-18 00:20:31.463717,1.0,,,
2021-04-18 00:20:31.463823,1.0,,,
2021-04-18 00:20:31.463926,1.0,,,
2021-04-18 00:20:31.464027,1.0,,,
2021-04-18 00:20:31.464127,1.0,,,
2021-04-18 00:20:31.464227,1.0,,,
2021-04-18 00:20:31.464327,1.0,,,
2021-04-18 00:20:31.464429,1.0,,,
2021-04-18 00:20:31.464529,1.0,,,
2021-04-18 00:20:31.464658,1.0,,,
2021-04-18 00:20:31.464765,1.0,,,
2021-04-18 00:20:31.464868,1.0,,,
2021-04-18 00:20:31.464969,1.0,,,
2021-04-18 00:20:31.465071,1.0,,,
2021-04-18 00:20:31.465171,1.0,,,
2021-04-18 00:20:31.376298,1.0,,,
2021-04-18 00:20:31.477896,1.0,,,
2021-04-18 00:20:31.478041,1.0,,,
2021-04-18 00:20:31.478151,1.0,,,
2021-04-18 00:20:31.478258,1.0,,,
2021-04-18 00:20:31.478361,1.0,,,
2021-04-18 00:20:31.478462,1.0,,,
2021-04-18 00:20:31.478563,1.0,,,
2021-04-18 00:20:31.478661,1.0,,,
2021-04-18 00:20:31.478798,1.0,,,
2021-04-18 00:20:31.478910,1.0,,,
2021-04-18 00:20:31.479019,1.0,,,
2021-04-18 00:20:31.479125,1.0,,,
2021-04-18 00:20:31.479230,1.0,,,
2021-04-18 00:20:31.479332,1.0,,,
2021-04-18 00:20:31.479436,1.0,,,
2021-04-18 00:20:31.479540,1.0,,,
2021-04-18 00:20:31.479669,1.0,,,
2021-04-18 00:20:31.479781,1.0,,,
2021-04-18 00:20:31.479884,1.0,,,
2021-04-18 00:20:31.479986,1.0,,,
2021-04-18 00:20:31.480091,1.0,,,
2021-04-18 00:20:31.480194,1.0,,,
2021-04-18 00:20:31.480297,1.0,,,
2021-04-18 00:20:31.480400,1.0,,,
2021-04-18 00:20:31.480503,1.0,,,
2021-04-18 00:20:31.480633,1.0,,,
2021-04-18 00:20:31.480742,1.0,,,
2021-04-18 00:20:31.480845,1.0,,,
2021-04-18 00:20:31.480947,1.0,,,
2021-04-18 00:20:31.481051,1.0,,,
2021-04-18 00:20:31.481152,1.0,,,
2021-04-18 00:20:31.481254,1.0,,,
2021-04-18 00:20:31.481355,1.0,,,
2021-04-18 00:20:31.481459,1.0,,,
2021-04-18 00:20:31.481589,1.0,,,
2021-04-18 00:20:31.481698,1.0,,,
2021-04-18 00:20:31.481802,1.0,,,
2021-04-18 00:20:31.378161,1.0,,,
2021-04-18 00:20:31.482627,1.0,,,
2021-04-18 00:20:31.482772,1.0,,,
2021-04-18 00:20:31.482882,1.0,,,
2021-04-18 00:20:31.482985,1.0,,,
2021-04-18 00:20:31.483088,1.0,,,
2021-04-18 00:20:31.483186,1.0,,,
2021-04-18 00:20:31.483286,1.0,,,
2021-04-18 00:20:31.483472,1.0,,,
2021-04-18 00:20:31.483616,1.0,,,
2021-04-18 00:20:31.487113,1.0,,,
2021-04-18 00:20:31.487376,1.0,,,
2021-04-18 00:20:31.487496,1.0,,,
2021-04-18 00:20:31.487605,1.0,,,
2021-04-18 00:20:31.487710,1.0,,,
2021-04-18 00:20:31.487811,1.0,,,
2021-04-18 00:20:31.487979,1.0,,,
2021-04-18 00:20:31.491467,1.0,,,
2021-04-18 00:20:31.491749,1.0,,,
2021-04-18 00:20:31.491869,1.0,,,
2021-04-18 00:20:31.491977,1.0,,,
2021-04-18 00:20:31.492079,1.0,,,
2021-04-18 00:20:31.492179,1.0,,,
2021-04-18 00:20:31.492277,1.0,,,
2021-04-18 00:20:31.492417,1.0,,,
2021-04-18 00:20:31.492532,1.0,,,
2021-04-18 00:20:31.492641,1.0,,,
2021-04-18 00:20:31.492746,1.0,,,
2021-04-18 00:20:31.492851,1.0,,,
2021-04-18 00:20:31.492955,1.0,,,
2021-04-18 00:20:31.493065,1.0,,,
2021-04-18 00:20:31.493171,1.0,,,
2021-04-18 00:20:31.493307,1.0,,,
2021-04-18 00:20:31.493497,1.0,,,
2021-04-18 00:20:31.493607,1.0,,,
2021-04-18 00:20:31.493713,1.0,,,
2021-04-18 00:20:31.493826,1.0,,,
2021-04-18 00:20:31.493930,1.0,,,
2021-04-18 00:20:31.494040,1.0,,,
2021-04-18 00:20:31.494149,1.0,,,
2021-04-18 00:20:31.494286,1.0,,,
2021-04-18 00:20:31.494394,1.0,,,
2021-04-18 00:20:31.494497,1.0,,,
2021-04-18 00:20:31.494602,1.0,,,
2021-04-18 00:20:31.494713,1.0,,,
2021-04-18 00:20:31.494820,1.0,,,
2021-04-18 00:20:31.494921,1.0,,,
2021-04-18 00:20:31.495023,1.0,,,
2021-04-18 00:20:31.495155,1.0,,,
2021-04-18 00:20:31.495261,1.0,,,
2021-04-18 00:20:31.392536,1.0,,,
2021-04-18 00:20:31.496344,1.0,,,
2021-04-18 00:20:31.496476,1.0,,,
2021-04-18 00:20:31.496583,1.0,,,
2021-04-18 00:20:31.496685,1.0,,,
2021-04-18 00:20:31.496785,1.0,,,
2021-04-18 00:20:31.496883,1.0,,,
2021-04-18 00:20:31.496980,1.0,,,
2021-04-18 00:20:31.497078,1.0,,,
2021-04-18 00:20:31.497176,1.0,,,
2021-04-18 00:20:31.497309,1.0,,,
2021-04-18 00:20:31.497419,1.0,,,
2021-04-18 00:20:31.497525,1.0,,,
2021-04-18 00:20:31.497630,1.0,,,
2021-04-18 00:20:31.497738,1.0,,,
2021-04-18 00:20:31.497866,1.0,,,
2021-04-18 00:20:31.497972,1.0,,,
2021-04-18 00:20:31.498075,1.0,,,
2021-04-18 00:20:31.498209,1.0,,,
2021-04-18 00:20:31.498316,1.0,,,
2021-04-18 00:20:31.498420,1.0,,,
2021-04-18 00:20:31.498523,1.0,,,
2021-04-18 00:20:31.498625,1.0,,,
2021-04-18 00:20:31.498728,1.0,,,
2021-04-18 00:20:31.498829,1.0,,,
2021-04-18 00:20:31.498932,1.0,,,
2021-04-18 00:20:31.499034,1.0,,,
2021-04-18 00:20:31.499165,1.0,,,
2021-04-18 00:20:31.499272,1.0,,,
2021-04-18 00:20:31.499376,1.0,,,
2021-04-18 00:20:31.499479,1.0,,,
2021-04-18 00:20:31.499581,1.0,,,
2021-04-18 00:20:31.499682,1.0,,,
2021-04-18 00:20:31.499782,1.0,,,
2021-04-18 00:20:31.499881,1.0,,,
2021-04-18 00:20:31.500008,1.0,,,
2021-04-18 00:20:31.500117,1.0,,,
2021-04-18 00:20:31.500220,1.0,,,
2021-04-18 00:20:31.500323,1.0,,,
2021-04-18 00:20:31.500424,1.0,,,
2021-04-18 00:20:31.500526,1.0,,,
2021-04-18 00:20:31.500628,1.0,,,
2021-04-18 00:20:31.500729,1.0,,,
2021-04-18 00:20:31.500911,1.0,,,
2021-04-18 00:20:31.501024,1.0,,,
2021-04-18 00:20:31.501129,1.0,,,
2021-04-18 00:20:31.501234,1.0,,,
2021-04-18 00:20:31.501339,1.0,,,
2021-04-18 00:20:31.501442,1.0,,,
2021-04-18 00:20:31.501543,1.0,,,
2021-04-18 00:20:31.395852,1.0,,,
2021-04-18 00:20:31.499613,1.0,,,
2021-04-18 00:20:31.499758,1.0,,,
2021-04-18 00:20:31.499900,1.0,,,
2021-04-18 00:20:31.500277,1.0,,,
2021-04-18 00:20:31.500450,1.0,,,
2021-04-18 00:20:31.500559,1.0,,,
2021-04-18 00:20:31.500661,1.0,,,
2021-04-18 00:20:31.500764,1.0,,,
2021-04-18 00:20:31.501384,1.0,,,
2021-04-18 00:20:31.501558,1.0,,,
2021-04-18 00:20:31.501807,1.0,,,
2021-04-18 00:20:31.501995,1.0,,,
2021-04-18 00:20:31.502111,1.0,,,
2021-04-18 00:20:31.502218,1.0,,,
2021-04-18 00:20:31.502322,1.0,,,
2021-04-18 00:20:31.502426,1.0,,,
2021-04-18 00:20:31.502529,1.0,,,
2021-04-18 00:20:31.502665,1.0,,,
2021-04-18 00:20:31.502771,1.0,,,
2021-04-18 00:20:31.502873,1.0,,,
2021-04-18 00:20:31.502974,1.0,,,
2021-04-18 00:20:31.503077,1.0,,,
2021-04-18 00:20:31.503177,1.0,,,
2021-04-18 00:20:31.503276,1.0,,,
2021-04-18 00:20:31.503377,1.0,,,
2021-04-18 00:20:31.503507,1.0,,,
2021-04-18 00:20:31.503613,1.0,,,
2021-04-18 00:20:31.515665,,8.20159912109375e-05,0.3045053482055664,1.0
2021-04-18 00:20:31.496118,1.0,,,
2021-04-18 00:20:31.496418,1.0,,,
2021-04-18 00:20:31.496548,1.0,,,
2021-04-18 00:20:31.496665,1.0,,,
2021-04-18 00:20:31.496779,1.0,,,
2021-04-18 00:20:31.496921,1.0,,,
2021-04-18 00:20:31.497038,1.0,,,
2021-04-18 00:20:31.497150,1.0,,,
2021-04-18 00:20:31.497261,1.0,,,
2021-04-18 00:20:31.497373,1.0,,,
2021-04-18 00:20:31.497481,1.0,,,
2021-04-18 00:20:31.497591,1.0,,,
2021-04-18 00:20:31.511153,1.0,,,
2021-04-18 00:20:31.511397,1.0,,,
2021-04-18 00:20:31.511519,1.0,,,
2021-04-18 00:20:31.511678,1.0,,,
2021-04-18 00:20:31.511821,1.0,,,
2021-04-18 00:20:31.511952,1.0,,,
2021-04-18 00:20:31.512086,1.0,,,
2021-04-18 00:20:31.512269,1.0,,,
2021-04-18 00:20:31.512389,1.0,,,
2021-04-18 00:20:31.512555,1.0,,,
2021-04-18 00:20:31.512720,1.0,,,
2021-04-18 00:20:31.512832,1.0,,,
2021-04-18 00:20:31.512936,1.0,,,
2021-04-18 00:20:31.513041,1.0,,,
2021-04-18 00:20:31.513143,1.0,,,
2021-04-18 00:20:31.513277,1.0,,,
2021-04-18 00:20:31.513383,1.0,,,
2021-04-18 00:20:31.513489,1.0,,,
2021-04-18 00:20:31.513618,1.0,,,
2021-04-18 00:20:31.513829,1.0,,,
2021-04-18 00:20:31.513950,1.0,,,
2021-04-18 00:20:31.514087,1.0,,,
2021-04-18 00:20:31.426298,1.0,,,
2021-04-18 00:20:31.527570,1.0,,,
2021-04-18 00:20:31.527715,1.0,,,
2021-04-18 00:20:31.527825,1.0,,,
